Date,Open,High,Low,Close,Adj Close,Volume
2016-12-12,2194.800049,2217.600098,2163.000000,2208.199951,2171.455078,655879
2016-12-13,2218.000000,2218.000000,2183.000000,2200.300049,2163.686523,1073767
2016-12-14,2214.000000,2224.699951,2189.000000,2207.600098,2170.865234,935183
2016-12-15,2202.000000,2272.100098,2202.000000,2259.300049,2221.704590,2147705
2016-12-16,2277.000000,2290.000000,2252.000000,2282.649902,2244.666016,993615
2016-12-19,2280.000000,2297.699951,2261.300049,2288.899902,2250.812012,667105
2016-12-20,2292.000000,2345.000000,2287.050049,2339.300049,2300.373291,1461380
2016-12-21,2343.800049,2343.800049,2305.600098,2313.600098,2275.101074,1017451
2016-12-22,2306.000000,2325.000000,2286.199951,2307.699951,2269.299072,934150
2016-12-23,2300.000000,2317.750000,2278.800049,2288.100098,2250.025635,559477
2016-12-26,2266.000000,2301.600098,2266.000000,2293.100098,2254.942383,448704
2016-12-27,2281.500000,2330.000000,2281.500000,2323.399902,2284.738037,647346
2016-12-28,2326.699951,2349.899902,2303.149902,2313.399902,2274.904297,675209
2016-12-29,2303.000000,2359.899902,2303.000000,2351.699951,2312.567139,981758
2016-12-30,2354.899902,2378.600098,2345.649902,2365.550049,2326.186768,702874
2017-01-02,2366.600098,2375.100098,2352.399902,2361.350098,2322.056641,411566
2017-01-03,2361.250000,2371.699951,2343.300049,2368.250000,2328.841553,737662
2017-01-04,2369.699951,2388.850098,2358.300049,2379.500000,2339.904541,710033
2017-01-05,2384.000000,2389.949951,2320.399902,2334.399902,2295.554688,1108202
2017-01-06,2321.000000,2329.350098,2257.100098,2281.399902,2243.436768,1504948
2017-01-09,2275.000000,2311.300049,2257.000000,2303.699951,2265.365723,927289
2017-01-10,2304.000000,2329.800049,2291.500000,2315.350098,2276.822021,766957
2017-01-11,2315.000000,2329.600098,2280.199951,2324.399902,2285.721191,965648
2017-01-12,2324.399902,2360.000000,2304.000000,2344.350098,2305.339355,1285187
2017-01-13,2348.000000,2357.949951,2237.850098,2249.300049,2211.871094,5117790
2017-01-16,2250.000000,2273.899902,2228.000000,2258.550049,2220.967041,1682404
2017-01-17,2254.899902,2287.800049,2252.800049,2278.750000,2240.831055,1504978
2017-01-18,2278.000000,2298.000000,2265.449951,2295.100098,2256.908936,1568287
2017-01-19,2295.000000,2295.149902,2282.949951,2291.000000,2252.877197,1125838
2017-01-20,2287.000000,2300.000000,2265.000000,2285.350098,2247.321289,1018623
2017-01-23,2265.000000,2313.500000,2259.800049,2306.699951,2274.785889,1159273
2017-01-24,2304.000000,2323.000000,2290.000000,2318.350098,2286.274658,1141319
2017-01-25,2322.600098,2360.000000,2318.050049,2353.000000,2320.445313,2055824
2017-01-27,2353.000000,2378.750000,2345.050049,2357.800049,2325.178711,1435829
2017-01-30,2341.000000,2351.949951,2318.149902,2332.899902,2300.623291,1288978
2017-01-31,2320.000000,2332.050049,2200.050049,2229.800049,2198.949707,2333402
2017-02-01,2220.000000,2239.949951,2155.550049,2167.899902,2137.906006,2432076
2017-02-02,2170.050049,2219.000000,2153.000000,2207.649902,2177.105957,3004741
2017-02-03,2209.699951,2243.000000,2191.000000,2232.550049,2201.661865,1076686
2017-02-06,2258.000000,2258.500000,2214.949951,2240.750000,2209.748291,1204455
2017-02-07,2244.000000,2252.600098,2226.000000,2244.600098,2213.545166,907319
2017-02-08,2244.899902,2282.600098,2244.050049,2270.949951,2239.530518,1106292
2017-02-09,2275.000000,2328.000000,2270.199951,2317.300049,2285.239014,2016601
2017-02-10,2311.000000,2424.449951,2311.000000,2397.949951,2364.773193,2891080
2017-02-13,2396.000000,2429.000000,2382.350098,2414.250000,2380.847900,1909906
2017-02-14,2419.649902,2419.649902,2398.000000,2406.250000,2372.958496,1016664
2017-02-15,2397.000000,2428.000000,2375.100098,2413.699951,2380.305420,962486
2017-02-16,2460.000000,2478.000000,2435.600098,2447.750000,2413.884521,2087840
2017-02-17,2472.000000,2475.600098,2402.000000,2407.899902,2374.585449,1361662
2017-02-20,2425.000000,2555.000000,2408.100098,2502.199951,2467.581055,1986974
2017-02-21,2514.000000,2525.899902,2455.149902,2465.350098,2431.240967,2750556
2017-02-22,2465.899902,2470.000000,2400.149902,2411.500000,2378.135742,2252748
2017-02-23,2415.000000,2493.250000,2415.000000,2481.800049,2447.463379,2426676
2017-02-27,2481.800049,2502.000000,2470.050049,2489.850098,2455.401855,1069946
2017-02-28,2489.500000,2490.000000,2450.000000,2466.250000,2432.128418,1177414
2017-03-01,2479.899902,2501.899902,2470.000000,2479.550049,2445.244629,565187
2017-03-02,2486.699951,2510.000000,2470.050049,2501.449951,2466.841309,772471
2017-03-03,2492.000000,2499.699951,2475.399902,2494.050049,2459.543945,506985
2017-03-06,2480.000000,2484.000000,2454.550049,2472.500000,2438.291992,700347
2017-03-07,2482.899902,2505.000000,2475.050049,2499.800049,2465.214111,755836
2017-03-08,2502.000000,2520.000000,2492.199951,2512.199951,2477.442627,895755
2017-03-09,2514.149902,2524.000000,2504.050049,2519.750000,2484.888184,429234
2017-03-10,2519.600098,2549.550049,2513.949951,2542.250000,2507.076904,585710
2017-03-14,2542.250000,2587.149902,2542.250000,2567.500000,2531.977539,1701147
2017-03-15,2572.000000,2572.149902,2493.850098,2498.300049,2463.734863,1511248
2017-03-16,2506.000000,2527.000000,2506.000000,2520.899902,2486.022217,785909
2017-03-17,2546.000000,2546.000000,2509.750000,2525.750000,2490.805176,1296576
2017-03-20,2525.949951,2525.949951,2466.000000,2480.000000,2445.688232,1743770
2017-03-21,2482.000000,2492.000000,2465.000000,2486.699951,2452.295410,1686850
2017-03-22,2480.149902,2496.000000,2469.949951,2478.949951,2444.652832,944358
2017-03-23,2482.000000,2485.050049,2447.199951,2460.350098,2426.310059,1310319
2017-03-24,2469.800049,2469.800049,2423.300049,2427.199951,2393.618652,2549907
2017-03-27,2426.949951,2440.000000,2406.000000,2412.050049,2378.678223,1090635
2017-03-28,2410.000000,2443.399902,2410.000000,2429.949951,2396.330566,576579
2017-03-29,2436.000000,2450.800049,2425.600098,2444.600098,2410.778076,858882
2017-03-30,2444.899902,2465.000000,2435.000000,2441.000000,2407.227539,1493043
2017-03-31,2438.399902,2440.850098,2415.000000,2431.800049,2398.155029,933522
2017-04-03,2435.000000,2435.000000,2408.199951,2411.699951,2378.333008,598444
2017-04-05,2411.699951,2419.899902,2395.000000,2401.250000,2368.027832,1452784
2017-04-06,2400.000000,2410.000000,2392.550049,2400.050049,2366.844482,860352
2017-04-07,2394.899902,2433.250000,2392.149902,2429.050049,2395.443115,1138506
2017-04-10,2432.000000,2449.000000,2405.000000,2422.250000,2388.737305,1271632
2017-04-11,2417.300049,2443.100098,2406.000000,2419.300049,2385.827881,778892
2017-04-12,2422.500000,2428.000000,2383.000000,2393.250000,2360.138428,525269
2017-04-13,2400.000000,2409.000000,2321.050049,2328.649902,2296.431885,1250236
2017-04-17,2328.649902,2332.899902,2295.149902,2314.850098,2282.822998,1135441
2017-04-18,2330.000000,2334.199951,2302.050049,2308.800049,2276.856689,865310
2017-04-19,2263.500000,2348.699951,2252.800049,2299.149902,2267.340088,2813406
2017-04-20,2305.300049,2332.000000,2290.949951,2325.500000,2293.325684,634421
2017-04-21,2329.100098,2335.649902,2301.000000,2310.800049,2278.829102,580577
2017-04-24,2300.000000,2339.649902,2282.500000,2328.100098,2295.889893,1000010
2017-04-25,2328.000000,2344.449951,2302.699951,2311.500000,2279.519287,1574355
2017-04-26,2340.000000,2343.949951,2303.050049,2310.350098,2278.385498,1093719
2017-04-27,2306.050049,2327.800049,2277.649902,2302.649902,2270.791748,2886593
2017-04-28,2294.000000,2298.750000,2268.000000,2273.149902,2241.699951,1270255
2017-05-02,2273.149902,2302.000000,2273.149902,2289.899902,2258.218018,1191348
2017-05-03,2295.000000,2345.000000,2268.500000,2337.300049,2304.962646,1757203
2017-05-04,2349.949951,2350.000000,2308.800049,2330.100098,2297.862305,1354104
2017-05-05,2308.000000,2332.500000,2302.500000,2320.500000,2288.395020,841237
2017-05-08,2321.000000,2347.399902,2317.699951,2342.449951,2310.041016,535891
2017-05-09,2343.949951,2361.000000,2332.550049,2352.550049,2320.001465,895135
2017-05-10,2355.000000,2356.149902,2316.000000,2332.449951,2300.179443,603194
2017-05-11,2347.300049,2360.000000,2322.750000,2349.449951,2316.944336,1035651
2017-05-12,2343.300049,2369.899902,2320.050049,2360.649902,2327.989258,1157223
2017-05-15,2375.100098,2377.949951,2341.600098,2365.100098,2332.377930,908802
2017-05-16,2380.000000,2435.000000,2373.449951,2429.149902,2395.541504,1800513
2017-05-17,2433.500000,2460.750000,2423.000000,2455.350098,2421.379150,1438099
2017-05-18,2450.000000,2572.000000,2442.250000,2536.199951,2501.110596,2569297
2017-05-19,2536.199951,2540.550049,2486.000000,2507.149902,2472.462646,893022
2017-05-22,2510.000000,2553.750000,2510.000000,2531.350098,2496.327881,831970
2017-05-23,2533.199951,2564.149902,2514.000000,2521.699951,2486.811279,1374298
2017-05-24,2534.800049,2570.000000,2529.649902,2559.149902,2523.743164,1267274
2017-05-25,2577.000000,2637.550049,2568.000000,2624.600098,2588.287842,2047047
2017-05-26,2625.000000,2626.850098,2564.649902,2578.250000,2542.578857,681275
2017-05-29,2579.000000,2596.500000,2564.000000,2572.850098,2537.253662,874645
2017-05-30,2560.000000,2575.949951,2525.000000,2551.100098,2515.804443,463817
2017-05-31,2533.000000,2572.500000,2528.000000,2546.600098,2511.366943,1251365
2017-06-01,2530.000000,2564.000000,2530.000000,2553.600098,2518.270020,540032
2017-06-02,2556.250000,2591.850098,2552.500000,2564.899902,2529.413330,677824
2017-06-05,2565.000000,2619.899902,2560.149902,2603.949951,2567.923340,750094
2017-06-06,2631.000000,2708.949951,2630.000000,2696.000000,2658.699707,2973360
2017-06-07,2697.000000,2700.000000,2576.550049,2615.250000,2579.066895,2463888
2017-06-08,2598.000000,2604.949951,2515.500000,2521.600098,2486.712646,1665357
2017-06-09,2520.000000,2547.399902,2486.000000,2507.000000,2472.314453,1574017
2017-06-12,2497.000000,2512.899902,2470.399902,2487.199951,2452.788574,813253
2017-06-13,2465.000000,2481.100098,2447.000000,2451.550049,2444.661377,587707
2017-06-14,2455.000000,2476.000000,2455.000000,2470.199951,2463.259033,744571
2017-06-15,2469.000000,2469.699951,2405.000000,2411.199951,2404.424805,1498599
2017-06-16,2414.949951,2435.000000,2386.500000,2399.699951,2392.957031,1225213
2017-06-19,2416.899902,2446.350098,2405.149902,2431.699951,2424.867188,822371
2017-06-20,2431.000000,2449.000000,2380.300049,2445.000000,2438.129883,835479
2017-06-21,2440.000000,2442.149902,2397.199951,2406.300049,2399.538574,828909
2017-06-22,2409.000000,2431.000000,2385.000000,2394.850098,2388.120850,2887941
2017-06-23,2399.399902,2413.949951,2354.000000,2361.699951,2355.063965,712378
2017-06-27,2361.699951,2384.699951,2331.600098,2342.850098,2336.266846,987165
2017-06-28,2349.899902,2358.000000,2335.000000,2350.050049,2343.446777,894863
2017-06-29,2359.000000,2372.050049,2323.100098,2333.250000,2326.693848,1235913
2017-06-30,2324.399902,2377.000000,2323.100098,2362.350098,2355.712158,876924
2017-07-03,2357.399902,2383.050049,2343.100098,2373.600098,2366.930664,737978
2017-07-04,2373.300049,2380.449951,2350.050049,2366.850098,2360.199463,607567
2017-07-05,2360.800049,2365.000000,2345.000000,2356.000000,2349.379883,407928
2017-07-06,2359.000000,2361.899902,2340.100098,2347.550049,2340.953613,513394
2017-07-07,2350.000000,2356.449951,2325.500000,2331.949951,2325.397461,616045
2017-07-10,2406.000000,2444.899902,2378.949951,2434.949951,2428.107910,391804
2017-07-11,2426.000000,2514.800049,2426.000000,2475.800049,2468.843262,1768752
2017-07-12,2482.500000,2483.300049,2430.100098,2439.449951,2432.595459,1323225
2017-07-13,2445.000000,2472.000000,2426.600098,2446.399902,2439.525879,1565980
2017-07-14,2383.000000,2425.000000,2375.000000,2397.449951,2390.713379,2254216
2017-07-17,2397.699951,2422.100098,2382.199951,2395.449951,2388.718994,1105911
2017-07-18,2396.149902,2443.000000,2396.149902,2408.350098,2401.583008,954001
2017-07-19,2415.500000,2460.000000,2415.100098,2449.600098,2442.717041,1957788
2017-07-20,2449.250000,2456.899902,2430.500000,2444.699951,2437.830566,591252
2017-07-21,2434.899902,2500.000000,2434.550049,2491.199951,2484.199951,1074208
2017-07-24,2482.000000,2540.000000,2482.000000,2530.699951,2530.699951,1135701
2017-07-25,2525.750000,2580.000000,2518.399902,2571.500000,2571.500000,1339416
2017-07-26,2560.000000,2575.000000,2547.000000,2556.000000,2556.000000,729913
2017-07-27,2542.199951,2584.800049,2466.500000,2481.699951,2481.699951,2127652
2017-07-28,2481.000000,2493.050049,2442.000000,2484.300049,2484.300049,691376
2017-07-31,2471.000000,2519.000000,2463.000000,2491.800049,2491.800049,1009831
2017-08-01,2500.000000,2520.750000,2491.000000,2501.649902,2501.649902,873730
2017-08-02,2500.000000,2508.000000,2462.000000,2473.800049,2473.800049,625512
2017-08-03,2480.000000,2502.000000,2466.449951,2489.449951,2489.449951,941274
2017-08-04,2490.800049,2528.300049,2488.000000,2522.800049,2522.800049,693945
2017-08-07,2516.500000,2520.000000,2481.199951,2503.449951,2503.449951,942760
2017-08-08,2512.000000,2528.600098,2496.300049,2503.050049,2503.050049,536979
2017-08-09,2500.000000,2522.850098,2493.300049,2512.000000,2512.000000,496473
2017-08-10,2509.000000,2520.600098,2486.350098,2511.449951,2511.449951,763086
2017-08-11,2499.899902,2535.000000,2483.000000,2496.050049,2496.050049,697368
2017-08-14,2503.000000,2509.899902,2463.000000,2469.399902,2469.399902,393252
2017-08-16,2469.399902,2543.800049,2465.199951,2492.350098,2492.350098,686670
2017-08-17,2500.699951,2505.000000,2462.100098,2485.649902,2485.649902,876187
2017-08-18,2474.000000,2549.899902,2471.399902,2513.800049,2513.800049,1418678
2017-08-21,2505.500000,2549.000000,2494.300049,2528.800049,2528.800049,1152417
2017-08-22,2523.000000,2539.500000,2492.000000,2497.550049,2497.550049,565663
2017-08-23,2505.000000,2516.800049,2473.149902,2489.449951,2489.449951,781136
2017-08-24,2497.699951,2517.949951,2486.149902,2496.600098,2496.600098,811954
2017-08-28,2496.600098,2505.399902,2461.000000,2487.300049,2487.300049,1018398
2017-08-29,2482.000000,2496.000000,2463.949951,2470.850098,2470.850098,656301
2017-08-30,2481.000000,2490.000000,2460.100098,2484.550049,2484.550049,485391
2017-08-31,2485.000000,2504.399902,2466.649902,2496.350098,2496.350098,892332
2017-09-01,2480.000000,2498.050049,2436.550049,2456.449951,2456.449951,851165
2017-09-04,2453.100098,2461.000000,2438.000000,2456.199951,2456.199951,531272
2017-09-05,2460.000000,2490.000000,2437.050049,2484.350098,2484.350098,582997
2017-09-06,2468.149902,2474.850098,2450.000000,2453.199951,2453.199951,614382
2017-09-07,2458.000000,2468.399902,2451.050049,2460.100098,2460.100098,435318
2017-09-08,2453.750000,2474.000000,2452.550049,2470.600098,2470.600098,510567
2017-09-11,2471.199951,2482.949951,2450.000000,2454.449951,2454.449951,366382
2017-09-12,2473.899902,2497.000000,2457.000000,2488.449951,2488.449951,698230
2017-09-13,2500.000000,2531.649902,2475.199951,2489.199951,2489.199951,639490
2017-09-14,2482.000000,2497.600098,2471.899902,2486.949951,2486.949951,540755
2017-09-15,2499.000000,2517.000000,2485.000000,2506.050049,2506.050049,1472036
2017-09-18,2504.949951,2518.949951,2489.250000,2499.050049,2499.050049,363300
2017-09-19,2505.000000,2505.000000,2491.500000,2498.250000,2498.250000,391377
2017-09-20,2514.000000,2514.000000,2474.300049,2493.550049,2493.550049,667321
2017-09-21,2491.050049,2541.000000,2480.000000,2524.899902,2524.899902,1219370
2017-09-22,2519.899902,2526.899902,2492.000000,2503.600098,2503.600098,1217698
