Date,Open,High,Low,Close,Adj Close,Volume
2015-08-03,8510.650391,8563.950195,8508.099609,8543.049805,8543.049805,156700
2015-08-04,8564.099609,8565.150391,8448.250000,8516.900391,8516.900391,187400
2015-08-05,8547.450195,8591.849609,8545.849609,8567.950195,8567.950195,132800
2015-08-06,8585.799805,8606.299805,8551.500000,8588.650391,8588.650391,134900
2015-08-07,8580.799805,8595.950195,8552.700195,8564.599609,8564.599609,143700
2015-08-10,8577.000000,8621.549805,8497.799805,8525.599609,8525.599609,123400
2015-08-11,8548.450195,8556.250000,8441.299805,8462.349609,8462.349609,154400
2015-08-12,8445.700195,8446.950195,8337.950195,8349.450195,8349.450195,190000
2015-08-13,8384.450195,8429.500000,8339.750000,8355.849609,8355.849609,189200
2015-08-14,8402.349609,8530.099609,8381.200195,8518.549805,8518.549805,155900
2015-08-17,8530.500000,8530.599609,8428.049805,8477.299805,8477.299805,174700
2015-08-18,8505.849609,8525.750000,8433.599609,8466.549805,8466.549805,153300
2015-08-19,8468.049805,8520.450195,8425.950195,8495.150391,8495.150391,130500
2015-08-20,8471.049805,8501.349609,8359.750000,8372.750000,8372.750000,184100
2015-08-21,8305.400391,8322.200195,8225.049805,8299.950195,8299.950195,201300
2015-08-24,8055.950195,8060.049805,7769.399902,7809.000000,7809.000000,312400
2015-08-25,7895.399902,7925.399902,7667.250000,7880.700195,7880.700195,299100
2015-08-26,7865.250000,7930.049805,7777.100098,7791.850098,7791.850098,216600
2015-08-27,7921.600098,7963.600098,7862.299805,7948.950195,7948.950195,305000
2015-08-28,8053.700195,8091.799805,7961.649902,8001.950195,8001.950195,195600
2015-08-31,8009.250000,8043.600098,7947.950195,7971.299805,7971.299805,198200
2015-09-01,7907.950195,7929.100098,7746.500000,7785.850098,7785.850098,184900
2015-09-02,7856.649902,7862.549805,7699.250000,7717.000000,7717.000000,215300
2015-09-03,7774.450195,7845.600098,7754.049805,7823.000000,7823.000000,155800
2015-09-04,7803.399902,7804.899902,7626.850098,7655.049805,7655.049805,193600
2015-09-07,7685.850098,7705.049805,7545.899902,7558.799805,7558.799805,141400
2015-09-08,7587.700195,7720.899902,7539.500000,7688.250000,7688.250000,172200
2015-09-09,7805.850098,7846.049805,7764.549805,7818.600098,7818.600098,208400
2015-09-10,7729.049805,7819.850098,7678.500000,7788.100098,7788.100098,160300
2015-09-11,7833.799805,7864.850098,7759.899902,7789.299805,7789.299805,136400
2015-09-14,7811.100098,7879.950195,7761.850098,7872.250000,7872.250000,122800
2015-09-15,7867.350098,7880.000000,7799.750000,7829.100098,7829.100098,136500
2015-09-16,7886.850098,7913.899902,7853.299805,7899.149902,7899.149902,140000
2015-09-18,7967.450195,8055.000000,7955.850098,7981.899902,7981.899902,241800
2015-09-21,7911.500000,7987.899902,7908.350098,7977.100098,7977.100098,121800
2015-09-22,8014.799805,8021.600098,7787.750000,7812.000000,7812.000000,168400
2015-09-23,7737.350098,7882.899902,7723.250000,7845.950195,7845.950195,146700
2015-09-24,7838.399902,7894.500000,7804.100098,7868.500000,7868.500000,202500
2015-09-28,7892.799805,7893.950195,7787.950195,7795.700195,7795.700195,136300
2015-09-29,7725.700195,7926.549805,7691.200195,7843.299805,7843.299805,240700
2015-09-30,7924.250000,7957.700195,7874.500000,7948.899902,7948.899902,210700
2015-10-01,7992.049805,8008.250000,7930.649902,7950.899902,7950.899902,156900
2015-10-05,8005.100098,8128.899902,8005.100098,8119.299805,8119.299805,183100
2015-10-06,8180.450195,8180.950195,8096.500000,8152.899902,8152.899902,178500
2015-10-07,8146.200195,8188.899902,8132.899902,8177.399902,8177.399902,193900
2015-10-08,8196.750000,8196.750000,8105.850098,8129.350098,8129.350098,171700
2015-10-09,8186.350098,8232.200195,8139.649902,8189.700195,8189.700195,199700
2015-10-12,8231.500000,8244.500000,8128.200195,8143.600098,8143.600098,199100
2015-10-13,8121.950195,8150.250000,8088.600098,8131.700195,8131.700195,145900
2015-10-14,8102.399902,8139.299805,8096.350098,8107.899902,8107.899902,138900
2015-10-15,8134.350098,8190.549805,8129.799805,8179.500000,8179.500000,167200
2015-10-16,8193.650391,8246.400391,8147.649902,8238.150391,8238.150391,156400
2015-10-19,8262.549805,8283.049805,8239.200195,8275.049805,8275.049805,124500
2015-10-20,8280.299805,8294.049805,8229.200195,8261.650391,8261.650391,155100
2015-10-21,8258.349609,8294.400391,8217.150391,8251.700195,8251.700195,144800
2015-10-23,8308.250000,8328.099609,8280.750000,8295.450195,8295.450195,152000
2015-10-26,8333.650391,8336.299805,8252.049805,8260.549805,8260.549805,133900
2015-10-27,8230.349609,8241.950195,8217.049805,8232.900391,8232.900391,156700
2015-10-28,8188.899902,8209.099609,8131.799805,8171.200195,8171.200195,188900
2015-10-29,8175.450195,8179.600098,8098.000000,8111.750000,8111.750000,217500
2015-10-30,8123.549805,8146.100098,8044.399902,8065.799805,8065.799805,199500
2015-11-02,8054.549805,8060.700195,7995.600098,8050.799805,8050.799805,136100
2015-11-03,8086.350098,8100.350098,8031.750000,8060.700195,8060.700195,132500
2015-11-04,8104.899902,8116.100098,8027.299805,8040.200195,8040.200195,122100
2015-11-05,8030.350098,8031.200195,7944.100098,7955.450195,7955.450195,132100
2015-11-06,7956.549805,8002.649902,7926.149902,7954.299805,7954.299805,219500
2015-11-09,7788.250000,7937.750000,7771.700195,7915.200195,7915.200195,211800
2015-11-10,7877.600098,7885.100098,7772.850098,7783.350098,7783.350098,165200
2015-11-13,7838.799805,7847.950195,7730.899902,7762.250000,7762.250000,182600
2015-11-16,7732.950195,7838.850098,7714.149902,7806.600098,7806.600098,149500
2015-11-17,7848.750000,7860.450195,7793.000000,7837.549805,7837.549805,145000
2015-11-18,7823.149902,7843.399902,7725.049805,7731.799805,7731.799805,143600
2015-11-19,7788.500000,7854.899902,7765.450195,7842.750000,7842.750000,132600
2015-11-20,7841.899902,7906.950195,7817.799805,7856.549805,7856.549805,151900
2015-11-23,7869.500000,7877.500000,7825.200195,7849.250000,7849.250000,127000
2015-11-24,7837.000000,7870.350098,7812.649902,7831.600098,7831.600098,130600
2015-11-26,7837.149902,7897.100098,7832.000000,7883.799805,7883.799805,219800
2015-11-27,7910.600098,7959.299805,7879.450195,7942.700195,7942.700195,150300
2015-11-30,7936.250000,7966.000000,7922.799805,7935.250000,7935.250000,216300
2015-12-01,7958.149902,7972.149902,7934.149902,7954.899902,7954.899902,138600
2015-12-02,7976.700195,7979.299805,7910.799805,7931.350098,7931.350098,126300
2015-12-03,7902.299805,7912.299805,7853.299805,7864.149902,7864.149902,125700
2015-12-04,7817.600098,7821.399902,7775.700195,7781.899902,7781.899902,152500
2015-12-07,7816.549805,7825.399902,7746.049805,7765.399902,7765.399902,137600
2015-12-08,7738.500000,7771.250000,7685.450195,7701.700195,7701.700195,135100
2015-12-09,7695.500000,7702.850098,7606.899902,7612.500000,7612.500000,140000
2015-12-10,7643.299805,7691.950195,7610.000000,7683.299805,7683.299805,140800
2015-12-11,7699.600098,7703.049805,7575.299805,7610.450195,7610.450195,167800
2015-12-14,7558.200195,7663.950195,7551.049805,7650.049805,7650.049805,148900
2015-12-15,7659.149902,7705.000000,7625.100098,7700.899902,7700.899902,134300
2015-12-16,7725.250000,7776.600098,7715.750000,7750.899902,7750.899902,154300
2015-12-17,7783.049805,7852.899902,7737.549805,7844.350098,7844.350098,175900
2015-12-18,7828.899902,7836.149902,7753.350098,7761.950195,7761.950195,191400
2015-12-21,7745.649902,7840.750000,7733.450195,7834.450195,7834.450195,126300
2015-12-22,7829.399902,7846.299805,7776.850098,7786.100098,7786.100098,125700
2015-12-23,7830.450195,7871.450195,7826.100098,7865.950195,7865.950195,117900
2015-12-24,7888.750000,7888.750000,7835.500000,7861.049805,7861.049805,93500
2015-12-28,7863.200195,7937.200195,7863.000000,7925.149902,7925.149902,122900
2015-12-29,7929.200195,7942.149902,7902.750000,7928.950195,7928.950195,113000
2015-12-30,7938.600098,7944.750000,7889.850098,7896.250000,7896.250000,106800
2015-12-31,7897.799805,7955.549805,7891.149902,7946.350098,7946.350098,150900
2016-01-01,null,null,null,null,null,null
2016-01-04,7924.549805,7937.549805,7781.100098,7791.299805,7791.299805,134700
2016-01-05,7828.399902,7831.200195,7763.250000,7784.649902,7784.649902,145200
2016-01-06,7788.049805,7800.950195,7721.200195,7741.000000,7741.000000,147100
2016-01-07,7673.350098,7674.950195,7556.600098,7568.299805,7568.299805,188900
2016-01-08,7611.649902,7634.100098,7581.049805,7601.350098,7601.350098,157400
2016-01-11,7527.450195,7605.100098,7494.350098,7563.850098,7563.850098,189000
2016-01-12,7587.200195,7588.299805,7487.799805,7510.299805,7510.299805,163900
2016-01-13,7557.899902,7590.950195,7425.799805,7562.399902,7562.399902,215200
2016-01-14,7467.399902,7604.799805,7443.799805,7536.799805,7536.799805,200800
2016-01-15,7561.649902,7566.500000,7427.299805,7437.799805,7437.799805,197500
2016-01-18,7420.350098,7463.649902,7336.399902,7351.000000,7351.000000,233600
2016-01-19,7381.799805,7462.750000,7364.149902,7435.100098,7435.100098,188300
2016-01-20,7357.000000,7470.899902,7241.500000,7309.299805,7309.299805,225600
2016-01-21,7376.649902,7398.700195,7250.000000,7276.799805,7276.799805,240700
2016-01-22,7355.700195,7433.399902,7327.600098,7422.450195,7422.450195,229200
2016-01-25,7468.750000,7487.149902,7421.200195,7436.149902,7436.149902,163200
2016-01-27,7469.600098,7477.899902,7419.700195,7437.750000,7437.750000,187600
2016-01-28,7426.500000,7468.850098,7409.600098,7424.649902,7424.649902,274500
2016-01-29,7413.350098,7575.649902,7402.799805,7563.549805,7563.549805,298700
2016-02-01,7589.500000,7600.450195,7541.250000,7555.950195,7555.950195,200400
2016-02-02,7566.649902,7576.299805,7428.049805,7455.549805,7455.549805,230200
2016-02-03,7392.450195,7419.399902,7350.299805,7361.799805,7361.799805,192000
2016-02-04,7411.450195,7457.049805,7365.950195,7404.000000,7404.000000,222700
2016-02-05,7418.250000,7503.149902,7406.649902,7489.100098,7489.100098,249800
2016-02-08,7489.700195,7512.549805,7363.200195,7387.250000,7387.250000,171500
2016-02-09,7303.950195,7323.450195,7275.149902,7298.200195,7298.200195,212100
2016-02-10,7264.299805,7271.850098,7177.750000,7215.700195,7215.700195,246900
2016-02-11,7203.600098,7208.649902,6959.950195,6976.350098,6976.350098,292300
2016-02-12,7023.649902,7034.799805,6869.000000,6980.950195,6980.950195,333900
2016-02-15,7057.350098,7182.799805,7056.799805,7162.950195,7162.950195,354200
2016-02-16,7201.250000,7204.649902,7037.700195,7048.250000,7048.250000,253800
2016-02-17,7058.850098,7123.700195,6960.649902,7108.450195,7108.450195,260000
2016-02-18,7177.399902,7215.100098,7127.850098,7191.750000,7191.750000,246700
2016-02-19,7170.549805,7226.850098,7145.950195,7210.750000,7210.750000,192300
2016-02-22,7208.850098,7252.399902,7200.700195,7234.549805,7234.549805,154400
2016-02-23,7240.299805,7241.700195,7090.700195,7109.549805,7109.549805,194400
2016-02-24,7075.000000,7090.799805,7009.750000,7018.700195,7018.700195,199700
2016-02-25,7029.850098,7034.200195,6961.399902,6970.600098,6970.600098,283100
2016-02-26,7039.299805,7052.899902,6985.100098,7029.750000,7029.750000,206700
2016-02-29,7050.450195,7094.600098,6825.799805,6987.049805,6987.049805,473400
2016-03-01,7038.250000,7235.500000,7035.100098,7222.299805,7222.299805,275100
2016-03-02,7321.700195,7380.350098,7308.149902,7368.850098,7368.850098,338500
2016-03-03,7429.549805,7483.950195,7406.049805,7475.600098,7475.600098,278600
2016-03-04,7505.399902,7505.899902,7444.100098,7485.350098,7485.350098,281700
2016-03-08,7486.399902,7527.149902,7442.149902,7485.299805,7485.299805,257000
2016-03-09,7436.100098,7539.000000,7424.299805,7531.799805,7531.799805,245100
2016-03-10,7545.350098,7547.100098,7447.399902,7486.149902,7486.149902,224700
2016-03-11,7484.850098,7543.950195,7460.600098,7510.200195,7510.200195,198700
2016-03-14,7542.600098,7583.700195,7515.049805,7538.750000,7538.750000,166900
2016-03-15,7535.850098,7545.200195,7452.799805,7460.600098,7460.600098,193700
2016-03-16,7457.049805,7508.000000,7405.149902,7498.750000,7498.750000,195400
2016-03-17,7557.399902,7585.299805,7479.399902,7512.549805,7512.549805,239600
2016-03-18,7534.649902,7613.600098,7517.899902,7604.350098,7604.350098,237400
2016-03-21,7619.200195,7713.549805,7617.700195,7704.250000,7704.250000,196800
2016-03-22,7695.549805,7728.200195,7643.799805,7714.899902,7714.899902,208900
2016-03-23,7717.450195,7726.850098,7670.600098,7716.500000,7716.500000,199600
2016-03-28,7741.000000,7749.399902,7587.700195,7615.100098,7615.100098,242400
2016-03-29,7606.549805,7652.899902,7582.250000,7597.000000,7597.000000,216800
2016-03-30,7651.100098,7741.950195,7643.450195,7735.200195,7735.200195,232600
2016-03-31,7727.649902,7777.600098,7702.000000,7738.399902,7738.399902,380100
2016-04-01,7718.049805,7740.149902,7666.100098,7713.049805,7713.049805,183900
2016-04-04,7733.149902,7764.450195,7704.399902,7758.799805,7758.799805,155500
2016-04-05,7736.299805,7736.299805,7588.649902,7603.200195,7603.200195,203800
2016-04-06,7636.049805,7638.649902,7591.750000,7614.350098,7614.350098,165600
2016-04-07,7630.399902,7630.750000,7535.850098,7546.450195,7546.450195,234400
2016-04-08,7542.350098,7569.350098,7526.700195,7555.200195,7555.200195,143400
2016-04-11,7577.799805,7678.799805,7516.850098,7671.399902,7671.399902,179800
2016-04-12,7669.250000,7717.399902,7663.350098,7708.950195,7708.950195,163400
2016-04-13,7777.149902,7864.799805,7772.200195,7850.450195,7850.450195,220400
2016-04-18,7908.149902,7920.600098,7842.750000,7914.700195,7914.700195,184600
2016-04-20,7950.049805,7950.399902,7877.549805,7914.750000,7914.750000,205300
2016-04-21,7953.649902,7978.450195,7884.100098,7912.049805,7912.049805,223700
2016-04-22,7891.799805,7923.350098,7873.350098,7899.299805,7899.299805,183300
2016-04-25,7894.799805,7911.000000,7827.000000,7855.049805,7855.049805,146300
2016-04-26,7828.149902,7974.500000,7822.549805,7962.649902,7962.649902,202400
2016-04-27,7942.000000,7991.000000,7940.549805,7979.899902,7979.899902,206800
2016-04-28,7967.399902,7992.000000,7834.450195,7847.250000,7847.250000,292500
2016-04-29,7844.250000,7889.049805,7788.700195,7849.799805,7849.799805,243700
2016-05-02,7822.700195,7829.799805,7777.299805,7805.899902,7805.899902,146300
2016-05-03,7824.799805,7890.250000,7735.149902,7747.000000,7747.000000,186500
2016-05-04,7724.149902,7749.000000,7697.250000,7706.549805,7706.549805,199700
2016-05-05,7731.000000,7777.549805,7706.850098,7735.500000,7735.500000,185100
2016-05-06,7717.649902,7738.899902,7678.350098,7733.450195,7733.450195,163600
2016-05-09,7755.250000,7873.649902,7753.549805,7866.049805,7866.049805,160600
2016-05-10,7873.549805,7896.899902,7837.700195,7887.799805,7887.799805,162000
2016-05-11,7804.649902,7893.100098,7780.899902,7848.850098,7848.850098,214100
2016-05-12,7871.450195,7916.049805,7849.649902,7900.399902,7900.399902,152700
2016-05-13,7881.000000,7881.000000,7784.200195,7814.899902,7814.899902,179500
2016-05-16,7831.200195,7873.899902,7772.149902,7860.750000,7860.750000,205200
2016-05-17,7896.850098,7940.100098,7879.700195,7890.750000,7890.750000,183400
2016-05-18,7846.750000,7882.049805,7810.750000,7870.149902,7870.149902,156400
2016-05-19,7875.500000,7876.200195,7766.799805,7783.399902,7783.399902,170400
2016-05-20,7792.200195,7812.399902,7735.750000,7749.700195,7749.700195,157000
2016-05-23,7813.950195,7820.600098,7722.200195,7731.049805,7731.049805,172000
2016-05-24,7738.049805,7761.549805,7715.799805,7748.850098,7748.850098,147000
2016-05-25,7811.799805,7941.200195,7809.299805,7934.899902,7934.899902,176200
2016-05-26,7974.450195,8083.000000,7948.500000,8069.649902,8069.649902,264300
2016-05-27,8081.950195,8164.200195,8077.049805,8156.649902,8156.649902,260900
2016-05-30,8166.500000,8200.000000,8150.799805,8178.500000,8178.500000,247400
2016-05-31,8209.849609,8213.599609,8134.299805,8160.100098,8160.100098,471000
2016-06-01,8179.200195,8215.349609,8171.049805,8179.950195,8179.950195,194400
2016-06-02,8156.899902,8229.500000,8154.750000,8218.950195,8218.950195,181700
2016-06-03,8246.200195,8262.000000,8209.849609,8220.799805,8220.799805,379000
2016-06-06,8228.750000,8234.700195,8186.049805,8201.049805,8201.049805,171600
2016-06-07,8235.549805,8294.950195,8216.400391,8266.450195,8266.450195,241900
2016-06-08,8285.500000,8288.900391,8252.049805,8273.049805,8273.049805,174300
2016-06-09,8273.349609,8273.349609,8184.600098,8203.599609,8203.599609,174900
2016-06-10,8180.250000,8265.599609,8162.850098,8170.049805,8170.049805,182200
2016-06-13,8102.250000,8125.250000,8063.899902,8110.600098,8110.600098,169700
2016-06-14,8134.399902,8134.950195,8069.500000,8108.850098,8108.850098,145500
2016-06-15,8139.399902,8213.200195,8123.149902,8206.599609,8206.599609,169800
2016-06-16,8180.649902,8180.649902,8074.450195,8140.750000,8140.750000,189200
2016-06-17,8176.649902,8195.250000,8135.799805,8170.200195,8170.200195,166600
2016-06-20,8115.750000,8244.150391,8107.350098,8238.500000,8238.500000,168600
2016-06-21,8255.400391,8257.250000,8202.150391,8219.900391,8219.900391,137000
2016-06-22,8213.650391,8238.349609,8153.250000,8203.700195,8203.700195,136100
2016-06-23,8201.150391,8285.599609,8188.299805,8270.450195,8270.450195,154100
2016-06-24,8029.100098,8100.700195,7927.049805,8088.600098,8088.600098,297600
2016-06-27,8039.350098,8120.649902,8039.350098,8094.700195,8094.700195,162500
2016-06-28,8096.049805,8146.350098,8086.850098,8127.850098,8127.850098,170400
2016-06-29,8173.100098,8212.400391,8157.649902,8204.000000,8204.000000,147000
2016-06-30,8260.250000,8308.150391,8242.099609,8287.750000,8287.750000,279400
2016-07-01,8313.049805,8356.750000,8308.650391,8328.349609,8328.349609,165500
2016-07-04,8376.750000,8398.450195,8364.700195,8370.700195,8370.700195,154200
2016-07-05,8379.299805,8381.450195,8319.950195,8335.950195,8335.950195,139000
2016-07-07,8342.000000,8361.950195,8317.700195,8337.900391,8337.900391,155500
2016-07-08,8350.000000,8353.299805,8287.549805,8323.200195,8323.200195,137900
2016-07-11,8413.349609,8475.250000,8407.049805,8467.900391,8467.900391,149800
2016-07-12,8502.599609,8526.599609,8479.200195,8521.049805,8521.049805,183600
2016-07-13,8540.450195,8550.250000,8493.549805,8519.500000,8519.500000,195500
2016-07-14,8515.750000,8571.400391,8500.700195,8565.000000,8565.000000,153900
2016-07-15,8565.450195,8594.799805,8510.049805,8541.400391,8541.400391,221700
2016-07-18,8564.049805,8587.099609,8494.349609,8508.700195,8508.700195,164300
2016-07-19,8514.299805,8540.049805,8476.700195,8528.549805,8528.549805,167900
2016-07-20,8515.450195,8569.900391,8512.549805,8565.849609,8565.849609,160300
2016-07-21,8582.700195,8585.250000,8503.450195,8510.099609,8510.099609,150000
2016-07-22,8519.650391,8548.950195,8489.799805,8541.200195,8541.200195,143200
2016-07-25,8519.950195,8641.150391,8517.200195,8635.650391,8635.650391,150000
2016-07-26,8633.750000,8644.900391,8577.150391,8590.650391,8590.650391,154800
2016-07-27,8599.400391,8665.000000,8572.049805,8615.799805,8615.799805,184100
2016-07-28,8636.950195,8674.700195,8625.250000,8666.299805,8666.299805,233500
2016-07-29,8668.299805,8670.349609,8631.150391,8638.500000,8638.500000,157000
2016-08-01,8654.299805,8711.299805,8590.500000,8636.549805,8636.549805,188400
2016-08-02,8647.450195,8687.200195,8611.400391,8622.900391,8622.900391,169400
2016-08-03,8635.200195,8635.450195,8529.599609,8544.849609,8544.849609,163000
2016-08-04,8599.950195,8601.400391,8518.150391,8551.099609,8551.099609,164700
2016-08-05,8600.200195,8689.400391,8590.150391,8683.150391,8683.150391,157900
2016-08-08,8712.849609,8723.500000,8697.599609,8711.349609,8711.349609,172600
2016-08-09,8727.799805,8728.349609,8638.200195,8678.250000,8678.250000,200100
2016-08-10,8686.700195,8690.099609,8564.599609,8575.299805,8575.299805,173600
2016-08-11,8572.799805,8601.150391,8540.049805,8592.150391,8592.150391,189200
2016-08-12,null,null,null,null,null,null
2016-08-16,8670.250000,8682.349609,8600.450195,8642.549805,8642.549805,224800
2016-08-17,8639.799805,8667.099609,8603.599609,8624.049805,8624.049805,174100
2016-08-18,8648.849609,8690.700195,8645.049805,8673.250000,8673.250000,164300
2016-08-19,8694.299805,8696.599609,8647.099609,8666.900391,8666.900391,191900
2016-08-22,8667.000000,8684.849609,8614.000000,8629.150391,8629.150391,152300
2016-08-23,8628.349609,8642.150391,8580.000000,8632.599609,8632.599609,187500
2016-08-24,8648.500000,8661.049805,8620.900391,8650.299805,8650.299805,149600
2016-08-25,8668.849609,8683.049805,8583.650391,8592.200195,8592.200195,213100
2016-08-26,8614.349609,8622.950195,8547.549805,8572.549805,8572.549805,147500
2016-08-29,8583.750000,8622.000000,8543.750000,8607.450195,8607.450195,129700
2016-08-30,8646.750000,8750.599609,8642.250000,8744.349609,8744.349609,150200
2016-08-31,8754.049805,8819.200195,8754.049805,8786.200195,8786.200195,362200
2016-09-01,8793.599609,8813.250000,8759.950195,8774.650391,8774.650391,238900
2016-09-02,8796.349609,8824.099609,8768.200195,8809.650391,8809.650391,191500
2016-09-06,8852.700195,8950.849609,8848.450195,8943.000000,8943.000000,195600
2016-09-07,8968.700195,8968.700195,8913.349609,8917.950195,8917.950195,290100
2016-09-08,8915.500000,8960.349609,8896.000000,8952.500000,8952.500000,217200
2016-09-09,8934.299805,8939.150391,8858.700195,8866.700195,8866.700195,175900
2016-09-12,8732.950195,8746.950195,8699.400391,8715.599609,8715.599609,184500
2016-09-14,8710.650391,8739.849609,8688.900391,8726.599609,8726.599609,184300
2016-09-15,8743.849609,8751.950195,8704.349609,8742.549805,8742.549805,145400
2016-09-16,8780.849609,8847.650391,8750.500000,8779.849609,8779.849609,265800
2016-09-19,8788.450195,8824.299805,8774.200195,8808.400391,8808.400391,131700
2016-09-20,8816.099609,8816.450195,8759.299805,8775.900391,8775.900391,136500
2016-09-21,8790.299805,8826.849609,8757.299805,8777.150391,8777.150391,148800
2016-09-22,8873.349609,8893.349609,8837.799805,8867.450195,8867.450195,172800
2016-09-23,8880.750000,8885.200195,8820.299805,8831.549805,8831.549805,185900
2016-09-26,8807.900391,8809.549805,8715.099609,8723.049805,8723.049805,164000
2016-09-27,8748.900391,8768.500000,8690.500000,8706.400391,8706.400391,151400
2016-09-28,8711.200195,8767.049805,8703.150391,8745.150391,8745.150391,165500
2016-09-29,8792.700195,8800.650391,8558.250000,8591.250000,8591.250000,372900
2016-09-30,8581.500000,8637.150391,8555.200195,8611.150391,8611.150391,181700
2016-10-03,8666.150391,8745.200195,8635.000000,8738.099609,8738.099609,137300
2016-10-04,8770.000000,8783.650391,8736.099609,8769.150391,8769.150391,184300
2016-10-05,8806.349609,8806.950195,8731.400391,8743.950195,8743.950195,157200
2016-10-06,8768.700195,8781.150391,8684.650391,8709.549805,8709.549805,163600
2016-10-07,8721.700195,8723.700195,8663.799805,8697.599609,8697.599609,150400
2016-10-10,8735.349609,8745.799805,8703.950195,8708.799805,8708.799805,108400
2016-10-13,8671.500000,8681.549805,8541.349609,8573.349609,8573.349609,212300
2016-10-14,8594.000000,8604.450195,8549.799805,8583.400391,8583.400391,162800
2016-10-17,8612.950195,8615.400391,8506.150391,8520.400391,8520.400391,197400
2016-10-18,8556.049805,8685.099609,8555.900391,8677.900391,8677.900391,216600
2016-10-19,8697.500000,8698.750000,8636.700195,8659.099609,8659.099609,172100
2016-10-20,8693.349609,8727.000000,8678.299805,8699.400391,8699.400391,161000
2016-10-21,8708.599609,8709.099609,8652.049805,8693.049805,8693.049805,157300
2016-10-24,8709.849609,8736.950195,8684.150391,8708.950195,8708.950195,157100
2016-10-25,8721.700195,8722.650391,8663.450195,8691.299805,8691.299805,189800
2016-10-26,8657.299805,8657.299805,8596.599609,8615.250000,8615.250000,219300
2016-10-27,8607.099609,8624.849609,8550.250000,8615.250000,8615.250000,242800
2016-10-28,8625.000000,8653.750000,8581.750000,8638.000000,8638.000000,175500
2016-11-01,8653.150391,8669.599609,8614.500000,8626.250000,8626.250000,165000
2016-11-02,8542.799805,8549.500000,8504.849609,8514.000000,8514.000000,155300
2016-11-03,8499.849609,8537.650391,8476.150391,8484.950195,8484.950195,170500
2016-11-04,8503.599609,8504.000000,8400.250000,8433.750000,8433.750000,224800
2016-11-07,8535.750000,8535.849609,8481.450195,8497.049805,8497.049805,172800
2016-11-08,8540.000000,8559.400391,8480.099609,8543.549805,8543.549805,195700
2016-11-09,8067.500000,8476.200195,8002.250000,8432.000000,8432.000000,314300
2016-11-10,8555.599609,8598.450195,8510.700195,8525.750000,8525.750000,263100
2016-11-11,8456.650391,8460.599609,8284.950195,8296.299805,8296.299805,266900
2016-11-15,8284.849609,8288.549805,8093.200195,8108.450195,8108.450195,359200
2016-11-16,8205.650391,8210.049805,8089.399902,8111.600098,8111.600098,269500
2016-11-17,8105.100098,8151.250000,8060.299805,8079.950195,8079.950195,191300
2016-11-18,8097.549805,8128.950195,8048.299805,8074.100098,8074.100098,161200
2016-11-21,8102.100098,8102.450195,7916.399902,7929.100098,7929.100098,218800
2016-11-22,7989.149902,8019.049805,7938.149902,8002.299805,8002.299805,210200
2016-11-23,8051.200195,8055.200195,7973.100098,8033.299805,8033.299805,181000
2016-11-24,8011.799805,8024.850098,7952.549805,7965.500000,7965.500000,260500
2016-11-25,8007.950195,8122.250000,7976.750000,8114.299805,8114.299805,177900
2016-11-28,8080.649902,8146.500000,8066.500000,8126.899902,8126.899902,189700
2016-11-29,8131.549805,8197.349609,8128.700195,8142.149902,8142.149902,189700
2016-11-30,8172.149902,8234.250000,8139.250000,8224.500000,8224.500000,248000
2016-12-01,8244.000000,8250.799805,8185.049805,8192.900391,8192.900391,157700
2016-12-02,8153.549805,8159.299805,8070.049805,8086.799805,8086.799805,171500
2016-12-05,8088.750000,8141.899902,8056.850098,8128.750000,8128.750000,126500
2016-12-06,8153.149902,8178.700195,8130.850098,8143.149902,8143.149902,115300
2016-12-07,8168.399902,8190.450195,8077.500000,8102.049805,8102.049805,169800
2016-12-08,8152.100098,8256.250000,8151.750000,8246.849609,8246.849609,142500
2016-12-09,8271.700195,8274.950195,8241.950195,8261.750000,8261.750000,149700
2016-12-12,8230.650391,8230.650391,8154.450195,8170.799805,8170.799805,108100
2016-12-13,8196.150391,8228.849609,8155.799805,8221.799805,8221.799805,184000
2016-12-14,8229.349609,8229.400391,8165.100098,8182.450195,8182.450195,144600
2016-12-15,8128.399902,8225.900391,8121.950195,8153.600098,8153.600098,181800
2016-12-16,8178.200195,8178.700195,8127.450195,8139.450195,8139.450195,203000
2016-12-19,8126.000000,8132.500000,8094.850098,8104.350098,8104.350098,107400
2016-12-20,8110.600098,8124.100098,8062.750000,8082.399902,8082.399902,128000
2016-12-21,8105.850098,8112.549805,8053.250000,8061.299805,8061.299805,123700
2016-12-22,8043.850098,8046.450195,7964.950195,7979.100098,7979.100098,122600
2016-12-23,7972.500000,8022.600098,7942.049805,7985.750000,7985.750000,124100
2016-12-26,7965.100098,7970.049805,7893.799805,7908.250000,7908.250000,106900
2016-12-27,7915.049805,8044.649902,7903.700195,8032.850098,8032.850098,118800
2016-12-28,8047.549805,8100.549805,8028.399902,8034.850098,8034.850098,126700
2016-12-29,8030.600098,8111.100098,8020.799805,8103.600098,8103.600098,178500
2016-12-30,8119.649902,8197.000000,8114.750000,8185.799805,8185.799805,127600
2017-01-02,8210.099609,8212.000000,8133.799805,8179.500000,8179.500000,118300
2017-01-03,8196.049805,8219.099609,8148.600098,8192.250000,8192.250000,127300
2017-01-04,8202.650391,8218.500000,8180.899902,8190.500000,8190.500000,132400
